synthetic_indicator_one_min,synthetic_indicator_one_max,synthetic_indicator_one_relLen,synthetic_indicator_nd_min,synthetic_indicator_nd_max,synthetic_indicator_nd_relLen,relative_profit,number_of_datapoints,is_empty
-488.3838383838384,-77.27272727272725,0.41,-167.67676767676767,521.212121212121,0.62,-0.00849130762749283,142,False
-253.03030303030306,313.6363636363636,0.45,-372.22222222222223,149.99999999999994,0.48,-0.018470625527600502,124,False
-488.38383838383845,144.94949494949495,0.57,42.42424242424241,331.31313131313124,0.28,-0.003764513794552249,100,False
-473.2323232323232,271.21212121212113,0.63,-316.66666666666674,538.8888888888889,0.78,0.009588282549573085,291,False
-129.7979797979798,392.4242424242423,0.45,-440.9090909090909,36.868686868686844,0.42,-0.027058155835790288,110,False
-333.83838383838383,10.606060606060575,0.31,-241.91919191919195,524.7474747474746,0.7,-0.01661725027546122,129,False
-495.45454545454544,71.21212121212113,0.53,-123.23232323232324,254.54545454545448,0.36,-0.026364841171024892,110,False
-354.54545454545456,445.4545454545453,0.69,-404.04040404040404,151.51515151515147,0.5,-0.009914762240709665,200,False
-497.979797979798,124.24242424242422,0.57,-460.10101010101005,439.89898989898984,0.82,0.008506674416256268,279,False
-410.10101010101005,501.01010101010104,0.8,22.2222222222222,311.111111111111,0.28,0.013514835975591492,146,False
-356.06060606060606,477.27272727272725,0.71,-517.6767676767677,315.65656565656553,0.76,0.0033096756034827583,325,False
-255.5555555555556,366.6666666666667,0.51,-277.7777777777778,166.66666666666663,0.4,-0.01574908078398621,137,False
-485.35353535353534,525.7575757575756,0.9,-415.1515151515152,384.84848484848476,0.72,0.005756219192026663,390,False
-495.959595959596,304.04040404040404,0.69,-460.60606060606057,6.060606060606025,0.4,0.010846000623841449,182,False
-2.0202020202020474,375.7575757575757,0.31,-492.4242424242425,229.7979797979797,0.66,0.012051140015602514,124,False
-90.90909090909096,464.6464646464646,0.47,-112.62626262626267,476.26262626262616,0.54,0.015600739882497688,160,False
-375.75757575757575,446.4646464646463,0.71,-234.84848484848487,376.26262626262616,0.56,0.0034629073075658928,248,False
-406.5656565656565,426.7676767676767,0.73,-230.30303030303034,280.8080808080807,0.48,0.001821642024281838,213,False
-74.24242424242429,336.86868686868684,0.33,-202.52525252525254,141.91919191919186,0.32,0.0019086739261329354,65,False
-208.58585858585866,491.41414141414145,0.59,-90.40404040404044,454.0404040404039,0.5,0.007282255945385976,191,False
-136.36363636363637,530.3030303030303,0.57,-273.7373737373738,526.2626262626261,0.72,-0.0021002673153729537,233,False
-481.8181818181818,451.5151515151514,0.84,107.57575757575752,518.6868686868687,0.38,0.016854174853892914,182,False
-394.44444444444446,394.4444444444444,0.67,-404.04040404040404,151.51515151515147,0.5,-0.004213114127923483,202,False
-413.6363636363637,353.030303030303,0.67,61.61616161616161,372.7272727272727,0.3,0.02124078409927815,121,False
-121.21212121212119,434.3434343434342,0.47,-484.3434343434344,60.101010101010075,0.48,-0.02417921442877867,138,False
-322.2222222222223,-11.111111111111148,0.27,-93.43434343434348,517.6767676767674,0.56,-0.030217998097383156,89,False
-489.39393939393943,166.16161616161617,0.59,-432.3232323232323,523.2323232323231,0.86,0.010215786936894419,292,False
-498.98989898989896,-76.76767676767675,0.43,-203.53535353535358,385.35353535353534,0.54,-0.007834429677662628,125,False
-76.26262626262631,379.2929292929293,0.37,-221.21212121212125,89.8989898989899,0.28,-0.020196668552740257,74,False
-505.050505050505,272.72727272727263,0.67,-365.1515151515152,1.5151515151514818,0.32,0.014473044622483257,126,False
-198.98989898989905,289.8989898989899,0.39,-367.1717171717172,488.3838383838382,0.78,0.0018461135879272229,191,False
-400.5050505050505,521.7171717171716,0.8,-467.17171717171715,143.93939393939394,0.54,-0.0025662256896648934,267,False
-450.0,449.9999999999999,0.8,-276.2626262626263,134.84848484848484,0.36,-0.013725178762284131,179,False
-440.9090909090909,36.868686868686844,0.45,-348.48484848484856,540.4040404040404,0.8,-0.000598282240528823,203,False
-479.2929292929293,398.48484848484844,0.78,-432.3232323232323,523.2323232323231,0.86,0.006522910796424392,400,False
-280.30303030303037,441.9191919191918,0.61,-413.6363636363637,353.030303030303,0.7,-0.002286968536899767,258,False
-231.81818181818184,312.62626262626264,0.43,-378.7878787878788,287.8787878787878,0.62,-0.001191060512676241,167,False
-264.64646464646466,113.13131313131312,0.31,-504.0404040404041,473.7373737373736,0.88,-0.008153974092709999,157,False
-200.50505050505055,321.7171717171716,0.43,-309.59595959595964,390.40404040404036,0.64,6.001272255357355e-05,176,False
-481.31313131313135,-3.535353535353572,0.45,-400.5050505050505,77.27272727272725,0.42,0.01583336659765798,117,False
-411.11111111111114,300.0,0.61,-267.1717171717172,388.38383838383834,0.6,0.007154084007849216,231,False
-474.24242424242425,292.4242424242424,0.65,-445.95959595959596,142.92929292929293,0.52,0.00605430747880251,216,False
-205.0505050505051,417.1717171717171,0.53,-331.31313131313135,179.7979797979797,0.46,-0.013257779948391099,159,False
-404.54545454545456,162.12121212121212,0.51,-305.5555555555556,305.55555555555543,0.56,0.005012603485407547,162,False
-394.44444444444446,394.4444444444444,0.67,-347.979797979798,307.57575757575745,0.6,0.00441795966787838,254,False
-374.74747474747477,425.2525252525252,0.69,-131.31313131313132,424.24242424242414,0.52,0.006900562868037172,216,False
-490.4040404040404,-34.848484848484894,0.45,-325.2525252525253,52.5252525252525,0.32,0.01860840308264125,83,False
-519.6969696969697,358.080808080808,0.8,131.31313131313127,464.6464646464645,0.3,0.021448580155821326,139,False
-408.0808080808081,236.36363636363632,0.55,-310.6060606060607,411.61616161616166,0.66,0.011784619293148512,216,False
-75.2525252525253,358.0808080808081,0.35,-472.2222222222222,249.99999999999994,0.66,0.003371448312249864,141,False
-524.2424242424242,453.5353535353534,0.9,-521.2121212121212,389.8989898989898,0.82,0.006367762560042347,423,False
-357.0707070707071,498.48484848484856,0.73,-352.5252525252526,180.80808080808072,0.5,-0.006200162846428199,223,False
-520.7070707070707,379.29292929292933,0.82,-364.6464646464647,435.3535353535353,0.74,0.005547712659131117,350,False
-256.5656565656566,387.8787878787878,0.53,-271.71717171717177,483.8383838383837,0.68,-0.0013224881172739754,228,False
24.74747474747467,480.30303030303037,0.39,-228.28282828282832,238.38383838383834,0.44,0.02455191974433693,100,False
-234.34343434343438,365.65656565656565,0.49,-451.010101010101,248.98989898989893,0.64,-0.006194176862878602,198,False
-383.8383838383838,-50.505050505050555,0.31,-39.89898989898993,504.54545454545445,0.5,-0.021614019555078398,91,False
-444.9494949494949,121.71717171717171,0.51,-111.61616161616166,455.0505050505049,0.52,-0.009556319870104014,157,False
-325.25252525252523,496.969696969697,0.69,-454.5454545454545,-121.21212121212122,0.3,-0.002926035717139433,130,False
-386.86868686868684,13.1313131313131,0.37,-346.969696969697,286.3636363636363,0.58,-0.007159467391404672,125,False
-390.90909090909093,-124.24242424242425,0.27,-40.90909090909095,525.7575757575758,0.54,-0.0032766766081290797,72,False
-29.29292929292932,504.0404040404039,0.45,-184.34343434343435,426.7676767676767,0.56,0.023974244957719982,147,False
-484.34343434343435,504.5454545454546,0.88,-62.626262626262665,315.151515151515,0.36,0.007853113861735418,193,False
-283.8383838383839,516.161616161616,0.67,-359.59595959595964,329.29292929292916,0.64,-0.00392095162049901,261,False
-391.91919191919186,119.19191919191917,0.45,-288.38383838383845,389.3939393939394,0.62,-0.002219210712204701,175,False
-115.65656565656563,317.67676767676755,0.35,-432.3232323232323,523.2323232323231,0.86,0.003901414755154982,180,False
-451.51515151515156,481.8181818181818,0.82,-198.48484848484853,279.2929292929292,0.44,0.0028745955996048213,221,False
45.95959595959589,479.29292929292933,0.37,-324.2424242424243,31.313131313131287,0.3,-0.03625677068597616,74,False
-89.39393939393943,432.8282828282827,0.45,-409.59595959595964,268.18181818181813,0.62,-0.0026937408813267937,172,False
-522.2222222222222,411.11111111111103,0.86,-310.6060606060607,411.61616161616166,0.66,0.0032115273224064813,331,False
-341.41414141414145,391.91919191919186,0.61,-432.8282828282828,533.8383838383836,0.88,0.0036923059726668072,325,False
-515.1515151515151,484.8484848484848,0.9,-333.83838383838383,10.606060606060575,0.3,-0.005415447705717552,163,False
-479.29292929292933,-45.959595959596,0.41,-135.35353535353534,509.09090909090895,0.58,-0.01494545342032612,135,False
-245.4545454545455,154.54545454545456,0.33,-347.97979797979804,529.7979797979797,0.78,-0.004693511364485964,148,False
-394.44444444444446,-50.00000000000005,0.33,-353.0303030303031,191.41414141414137,0.52,-0.005034029493581068,96,False
-504.5454545454546,484.34343434343435,0.88,-35.85858585858589,419.69696969696963,0.44,0.007921494842896712,227,False
-447.4747474747475,396.96969696969694,0.73,-414.6464646464646,152.02020202020196,0.52,-0.0018947946327297221,226,False
-85.85858585858591,358.5858585858586,0.37,-384.8484848484849,415.1515151515152,0.74,0.001879912506469997,168,False
-317.17171717171715,327.27272727272714,0.53,-340.909090909091,381.31313131313124,0.64,0.005579383851696715,221,False
-327.27272727272725,539.3939393939394,0.73,-385.85858585858585,436.36363636363626,0.76,0.0017772816072594761,322,False
-385.8585858585858,-8.080808080808122,0.35,-368.6868686868687,75.75757575757574,0.4,0.015206567732596285,79,False
-508.0808080808081,336.36363636363626,0.76,-232.32323232323236,323.2323232323231,0.52,0.004921945938600532,231,False
-484.8484848484849,70.70707070707064,0.51,76.76767676767676,498.98989898989885,0.38,-0.006762936730245887,120,False
-410.10101010101005,501.01010101010104,0.8,-202.02020202020205,131.3131313131313,0.3,-0.011553794156147351,155,False
-441.41414141414145,269.69696969696963,0.59,-163.13131313131314,425.7575757575757,0.54,0.00700891620799369,206,False
-347.4747474747475,519.191919191919,0.73,-473.2323232323232,271.21212121212113,0.68,0.001842651229980221,309,False
-279.29292929292933,420.7070707070706,0.59,-80.80808080808086,252.52525252525245,0.32,0.005259124906439678,121,False
-452.52525252525254,503.0303030303031,0.84,-359.0909090909091,540.9090909090909,0.82,0.0038587497880423973,400,False
-292.9292929292929,262.62626262626253,0.43,-6.565656565656587,471.2121212121211,0.44,0.011672492012348434,131,False
-83.33333333333339,305.55555555555554,0.31,-238.8888888888889,461.111111111111,0.64,0.01752937528751906,127,False
-314.14141414141415,263.63636363636357,0.45,-516.6666666666666,294.44444444444434,0.74,0.013162233826770063,209,False
-396.969696969697,447.47474747474735,0.73,-93.43434343434348,517.6767676767674,0.56,0.006843135488776677,243,False
-124.74747474747473,508.58585858585843,0.53,-100.00000000000006,211.11111111111103,0.3,0.010457533932505978,106,False
-134.34343434343435,487.87878787878793,0.53,-167.67676767676767,521.212121212121,0.62,0.006387038947985463,192,False
-301.5151515151515,442.9292929292928,0.63,-158.08080808080808,319.6969696969696,0.44,0.006842668362937233,179,False
-460.60606060606057,450.50505050505035,0.82,-513.6363636363636,230.80808080808072,0.68,0.003891658247575138,327,False
-203.53535353535358,385.35353535353534,0.49,54.54545454545453,521.2121212121212,0.44,0.014565672973734838,128,False
-401.5151515151515,320.7070707070707,0.61,-462.6262626262626,492.9292929292928,0.86,0.010901687361256403,327,False
-166.16161616161617,489.39393939393943,0.55,-480.30303030303037,-24.747474747474786,0.4,-0.02269417557794462,134,False
-49.49494949494954,483.8383838383839,0.45,-283.33333333333337,283.33333333333326,0.52,0.007702830838453947,142,False
-400.5050505050505,521.7171717171716,0.8,-483.83838383838383,493.9393939393938,0.88,0.005312494790949223,426,False
-512.6262626262626,431.81818181818176,0.86,-406.06060606060606,193.9393939393939,0.56,0.0022928140765305677,277,False
-447.97979797979804,407.5757575757575,0.76,-422.72727272727275,543.939393939394,0.88,0.006696948338425431,378,False
-91.91919191919197,485.8585858585859,0.49,-432.8282828282828,533.8383838383836,0.88,-0.0013054964771343647,249,False
-481.8181818181818,451.5151515151514,0.84,-522.7272727272727,421.71717171717177,0.86,0.0063016124303613905,426,False
-354.54545454545456,445.4545454545453,0.69,-204.54545454545462,406.5656565656566,0.56,0.0050114104872092035,240,False
-347.47474747474746,296.96969696969694,0.53,-439.8989898989899,15.656565656565625,0.4,0.005256485667372033,127,False
-518.6868686868687,336.8686868686867,0.78,-489.89898989898995,176.76767676767673,0.6,0.007714312586386875,287,False
-417.1717171717172,427.2727272727272,0.76,-221.21212121212125,89.8989898989899,0.28,-0.01487732857901763,132,False
-511.6161616161616,410.6060606060605,0.84,-343.939393939394,0.5050505050504732,0.3,-0.003495651704057363,147,False
-125.75757575757576,307.57575757575756,0.35,-273.7373737373738,526.2626262626261,0.72,0.005466420629903528,154,False
-483.3333333333333,483.3333333333333,0.86,-354.5454545454546,223.23232323232315,0.54,-6.707043512641574e-05,273,False
-431.81818181818187,68.1818181818181,0.45,-26.767676767676793,451.01010101010087,0.44,-0.017612119433251985,124,False
-182.82828282828285,394.94949494949486,0.49,-359.59595959595964,329.29292929292916,0.64,-0.006684614568078717,192,False
-411.1111111111111,522.2222222222221,0.82,-432.8282828282828,533.8383838383836,0.88,0.00518605412041901,409,False
-511.1111111111111,399.99999999999994,0.82,-502.52525252525254,441.9191919191918,0.86,0.006922713940868745,424,False
-400.50505050505046,299.4949494949495,0.59,-119.1919191919192,169.6969696969696,0.28,-0.005003117099317147,105,False
-123.23232323232324,254.54545454545448,0.29,-432.8282828282828,533.8383838383836,0.88,0.008131574869920577,151,False
-481.31313131313135,-3.535353535353572,0.45,-523.7373737373737,442.92929292929284,0.88,0.004766168696420037,239,False
-344.44444444444446,233.3333333333333,0.47,-268.18181818181824,409.59595959595964,0.62,0.007887682881503495,188,False
-168.1818181818182,531.8181818181819,0.59,-492.4242424242425,229.7979797979797,0.66,-0.009872110166838404,235,False
-403.5353535353536,140.9090909090909,0.49,-316.1616161616162,528.2828282828281,0.76,0.004072730114448542,211,False
-464.1414141414141,524.7474747474746,0.88,-344.94949494949503,466.16161616161605,0.72,0.003416099819855966,383,False
-301.5151515151515,442.9292929292928,0.63,-188.8888888888889,522.2222222222221,0.64,0.003726573814485833,250,False
-504.54545454545456,39.898989898989875,0.53,-239.89898989898992,482.3232323232322,0.66,-0.009156762512044368,196,False
-76.76767676767682,389.8989898989898,0.39,-518.6868686868687,336.8686868686867,0.78,0.0020003773699259824,188,False
-376.26262626262627,12.626262626262598,0.35,-179.2929292929293,320.7070707070706,0.46,-0.0259097132587832,104,False
-400.50505050505046,299.4949494949495,0.59,-153.03030303030303,213.63636363636354,0.34,0.0013698183324424517,128,False
-305.050505050505,517.1717171717171,0.69,-483.83838383838383,493.9393939393938,0.88,0.0013483401304351772,372,False
-411.1111111111111,522.2222222222221,0.82,-93.43434343434348,517.6767676767674,0.56,0.006256390554343502,266,False
-87.37373737373741,390.4040404040403,0.41,-304.5454545454546,284.3434343434343,0.54,-0.0001635394080885046,138,False
-429.29292929292933,15.151515151515124,0.41,-84.8484848484849,337.3737373737373,0.4,-0.030002803087793545,97,False
-504.5454545454546,484.34343434343435,0.88,-234.84848484848487,376.26262626262616,0.56,0.0028760417027448664,292,False
-176.26262626262627,257.070707070707,0.33,-65.6565656565657,378.78787878787875,0.42,0.00972215722494726,102,False
-325.25252525252523,496.969696969697,0.69,-294.44444444444446,516.6666666666665,0.72,-0.00022053714510617174,310,False
-277.7777777777778,388.88888888888886,0.55,-454.040404040404,312.6262626262625,0.7,-0.0011972204280664795,250,False
-403.5353535353536,140.9090909090909,0.49,-340.909090909091,381.31313131313124,0.64,0.007240719415018306,190,False
-496.4646464646465,92.42424242424235,0.55,-421.7171717171717,522.7272727272726,0.84,0.0052738476172763515,265,False
-450.0,449.9999999999999,0.8,-495.4545454545455,293.43434343434336,0.72,0.0063870588149932996,352,False
-303.030303030303,474.7474747474747,0.65,-464.1414141414141,524.7474747474746,0.88,0.0014287260454275235,350,False
-524.2424242424242,453.5353535353534,0.9,-284.3434343434344,304.54545454545445,0.54,0.0002316941493763445,276,False
-239.39393939393943,471.7171717171717,0.59,-210.10101010101016,523.2323232323231,0.66,0.000568105384237349,241,False
-465.1515151515151,545.959595959596,0.9,-59.595959595959634,251.51515151515144,0.3,0.0045671438914574244,159,False
-409.59595959595964,268.18181818181813,0.57,-452.02020202020196,270.2020202020201,0.66,0.0162842700608995,238,False
-513.6363636363636,453.0303030303029,0.88,-369.1919191919193,530.8080808080806,0.82,0.004557885766656902,408,False
-503.5353535353535,240.90909090909085,0.65,-252.02020202020205,70.20202020202018,0.28,-0.004134264154320038,109,False
-446.96969696969694,164.14141414141415,0.55,-464.1414141414141,524.7474747474746,0.88,0.011343994317316091,280,False
-386.86868686868684,13.1313131313131,0.37,-490.90909090909093,197.97979797979795,0.64,-0.001078236307794979,141,False
-498.98989898989896,-76.76767676767675,0.43,-342.4242424242425,413.13131313131316,0.68,0.00718344471093713,163,False
-388.3838383838384,267.1717171717171,0.53,-210.60606060606065,533.8383838383838,0.68,0.007033159703354688,227,False
-294.44444444444446,294.44444444444446,0.47,-503.5353535353535,18.686868686868657,0.46,-0.0020157339632032594,129,False
-129.7979797979798,392.4242424242423,0.45,-385.85858585858585,436.36363636363626,0.76,-0.0045685210599825925,201,False
76.76767676767676,498.98989898989885,0.37,-387.3737373737374,468.181818181818,0.78,0.006166580215627561,169,False
-90.90909090909096,464.6464646464646,0.47,-385.85858585858585,436.36363636363626,0.76,-0.0013830896492438276,211,False
-91.91919191919197,485.8585858585859,0.49,-365.1515151515152,1.5151515151514818,0.32,-0.03364162825031734,92,False
-489.39393939393943,166.16161616161617,0.59,-311.61616161616166,432.82828282828274,0.68,0.005700614424272654,233,False
-433.3333333333333,-122.22222222222223,0.31,59.59595959595959,415.15151515151507,0.34,0.003024476890918573,56,False
-274.74747474747477,325.2525252525251,0.49,-316.1616161616162,528.2828282828281,0.76,0.002017614318341873,223,False
-392.42424242424244,352.02020202020196,0.63,-519.6969696969697,358.080808080808,0.8,0.009707726455848463,306,False
-489.8989898989899,-45.4545454545455,0.43,-260.10101010101016,239.89898989898984,0.46,-0.015083933508653708,115,False
-446.96969696969694,164.14141414141415,0.55,59.59595959595959,415.15151515151507,0.34,0.005231729703352556,110,False
-263.6363636363637,536.3636363636364,0.67,-203.53535353535355,163.13131313131308,0.34,-0.013897083956576376,136,False
-25.757575757575783,429.7979797979797,0.39,-344.4444444444445,11.111111111111082,0.32,-0.03732638588112893,77,False
23.737373737373666,501.5151515151514,0.41,-456.06060606060606,-89.39393939393939,0.32,-0.03550930100001076,83,False
163.63636363636357,452.52525252525254,0.27,34.343434343434325,501.01010101010087,0.42,0.035139090407677674,64,False
-327.27272727272725,539.3939393939394,0.73,-400.5050505050505,77.27272727272725,0.42,-0.009518550732926859,184,False
-505.5555555555556,505.5555555555556,0.9,-340.4040404040404,148.48484848484844,0.44,-0.006401052228015079,246,False
-519.6969696969697,358.080808080808,0.8,-436.86868686868684,-47.97979797979803,0.34,0.009208154447824855,154,False
-413.6363636363637,353.030303030303,0.67,-136.36363636363637,530.3030303030303,0.62,0.0066338612065719674,236,False
-320.2020202020202,390.9090909090909,0.59,-286.36363636363643,346.96969696969694,0.58,0.0005635194435000578,223,False
-448.98989898989896,206.5656565656565,0.57,-162.12121212121212,404.54545454545456,0.52,0.004970307739829109,186,False
-502.0202020202021,431.31313131313124,0.84,-88.88888888888894,422.2222222222221,0.48,0.006823720883094272,244,False
43.93939393939387,521.7171717171717,0.41,97.97979797979798,497.97979797979787,0.36,0.04161618866610778,84,False
-505.5555555555556,505.5555555555556,0.9,-228.28282828282832,238.38383838383834,0.44,-0.0011840339917860514,239,False
-378.7878787878788,65.65656565656559,0.39,-375.75757575757575,224.24242424242416,0.56,-0.004236533493636576,130,False
-289.8989898989899,198.98989898989893,0.39,-59.595959595959634,251.51515151515144,0.3,-0.0027275651928667785,80,False
120.20202020202021,475.7575757575758,0.31,-203.53535353535355,163.13131313131308,0.34,0.013332638742729908,56,False
-207.57575757575762,470.2020202020202,0.57,-316.1616161616162,528.2828282828281,0.76,-0.004346436867537301,263,False
-521.7171717171717,400.50505050505046,0.84,-351.5151515151515,381.8181818181817,0.66,0.004981880674283613,332,False
-479.7979797979798,409.090909090909,0.8,-100.00000000000006,211.11111111111103,0.3,0.0008692707650263864,150,False
-415.6565656565657,395.45454545454544,0.71,-192.92929292929298,162.6262626262626,0.32,-0.010370288575910406,146,False
-492.92929292929296,240.40404040404036,0.63,-217.6767676767677,460.10101010100993,0.62,0.006107032904170626,245,False
-515.6565656565656,273.23232323232315,0.69,-514.6464646464647,252.02020202020196,0.7,0.013472920804587207,281,False
-208.58585858585866,491.41414141414145,0.59,-261.11111111111114,261.11111111111103,0.48,-0.007701076007149704,176,False
-450.50505050505046,238.38383838383834,0.59,-393.4343434343435,-71.21212121212126,0.28,0.03059280221815493,96,False
-75.2525252525253,358.0808080808081,0.35,-467.67676767676767,154.5454545454545,0.56,-0.011724505570747784,112,False
-515.6565656565656,273.23232323232315,0.69,-344.4444444444445,11.111111111111082,0.32,0.011900031547650163,123,False
-464.1414141414141,524.7474747474746,0.88,-456.06060606060606,-89.39393939393939,0.32,0.005215784626468229,171,False
-390.90909090909093,320.2020202020202,0.59,-132.82828282828282,456.0606060606059,0.54,0.00784132047062576,200,False
-417.1717171717172,427.2727272727272,0.76,-388.3838383838384,489.39393939393926,0.8,0.00533113260701496,352,False
-478.2828282828283,377.2727272727273,0.76,-365.65656565656565,12.121212121212093,0.34,-0.0003461826469835971,150,False
-133.33333333333334,466.66666666666663,0.51,-434.8484848484848,-90.4040404040404,0.3,-0.03478945164535358,83,False
-73.23232323232327,315.65656565656553,0.31,-66.66666666666671,400.0,0.44,0.03570942984522717,87,False
-460.60606060606057,450.50505050505035,0.82,-511.6161616161616,188.38383838383828,0.64,0.0032224175090547827,313,False
-498.4848484848485,-87.37373737373737,0.41,-199.49494949494954,300.5050505050504,0.46,-0.006482056633791569,103,False
-253.03030303030306,313.6363636363636,0.45,-364.6464646464647,435.3535353535353,0.74,0.001423235186546746,201,False
-368.1818181818182,287.3737373737373,0.53,-292.4242424242425,29.797979797979774,0.28,-0.005747493070731416,96,False
-336.36363636363643,285.8585858585858,0.49,-403.5353535353536,140.9090909090909,0.48,-0.0007594985056910051,152,False
-411.1111111111111,522.2222222222221,0.82,-172.22222222222223,172.22222222222211,0.32,-0.004667794382913601,165,False
-454.5454545454545,323.2323232323232,0.67,-422.22222222222223,533.3333333333331,0.86,0.010535515685208094,343,False
-157.5757575757576,309.09090909090907,0.37,-443.93939393939394,100.50505050505049,0.48,-0.021974132089010005,111,False
-442.42424242424244,290.9090909090908,0.61,-125.25252525252525,296.9696969696968,0.4,0.00758236177433952,155,False
-389.39393939393943,288.38383838383834,0.55,-432.8282828282828,533.8383838383836,0.88,0.012341103926519836,299,False
-506.5656565656566,304.54545454545456,0.71,-422.22222222222223,533.3333333333331,0.86,0.010695102991712451,362,False
-122.72727272727272,466.16161616161617,0.49,-458.0808080808081,397.47474747474746,0.78,-0.004288991233690404,232,False
-479.7979797979798,409.090909090909,0.8,-450.0,227.7777777777777,0.62,0.004758884589067545,310,False
-262.62626262626264,515.151515151515,0.65,-362.6262626262627,392.9292929292929,0.7,-0.003734482058253931,275,False
160.60606060606054,516.1616161616162,0.33,-407.5757575757576,225.75757575757567,0.58,-0.007243880917278071,114,False
-509.09090909090907,357.5757575757575,0.78,-135.35353535353534,509.09090909090895,0.58,0.005869020931112516,267,False
30.80808080808073,353.03030303030306,0.27,-154.04040404040404,234.8484848484848,0.36,0.06372312029068315,59,False
-264.64646464646466,113.13131313131312,0.31,-482.8282828282828,472.7272727272726,0.86,-0.008153974092709999,157,False
-280.30303030303037,441.9191919191918,0.61,76.76767676767676,498.98989898989885,0.38,0.01688603912647045,143,False
-438.3838383838384,206.060606060606,0.55,-490.4040404040405,187.37373737373727,0.62,0.01428064506503937,210,False
-454.54545454545456,545.4545454545455,0.88,-422.22222222222223,533.3333333333331,0.86,0.005325626060496994,427,False
-479.7979797979798,409.090909090909,0.8,-367.1717171717172,488.3838383838382,0.78,0.004953070635285628,374,False
-401.51515151515156,542.929292929293,0.82,-499.4949494949495,-66.16161616161622,0.38,0.0031826437668528978,180,False
-398.98989898989896,267.6767676767676,0.55,-236.3636363636364,408.0808080808081,0.6,0.009013734607349297,209,False
-168.1818181818182,531.8181818181819,0.59,-496.46464646464653,314.64646464646455,0.74,-0.006374165052351313,260,False
-115.15151515151514,307.07070707070704,0.33,-329.29292929292933,137.37373737373736,0.4,-0.015456702924152542,89,False
-78.78787878787882,432.32323232323216,0.43,-290.4040404040405,431.81818181818176,0.66,0.0038737570223867607,178,False
-201.51515151515156,342.9292929292929,0.45,-350.0,349.99999999999994,0.64,-0.0016915635580101326,178,False
-504.5454545454546,484.34343434343435,0.88,-297.4747474747475,135.85858585858585,0.38,-0.01330029412363838,196,False
-353.5353535353535,424.24242424242414,0.67,-3.030303030303058,396.969696969697,0.38,0.013320476183247748,157,False
-295.95959595959596,326.26262626262616,0.51,-342.4242424242425,-31.31313131313135,0.28,-0.011739737401110216,80,False
-481.8181818181818,451.5151515151514,0.84,-275.2525252525253,113.63636363636363,0.34,-0.014592726272640423,174,False
-517.1717171717172,305.050505050505,0.73,-273.7373737373738,526.2626262626261,0.72,0.0054029101484873825,303,False
-322.7272727272727,443.93939393939377,0.65,-404.04040404040404,151.51515151515147,0.5,-0.01042667306702119,195,False
-306.06060606060606,538.3838383838383,0.71,-135.85858585858585,519.6969696969695,0.6,0.005844828507605427,238,False
-356.06060606060606,477.27272727272725,0.71,-305.5555555555556,305.55555555555543,0.56,-0.0003765962541951503,247,False
-21.212121212121243,334.3434343434343,0.29,-344.949494949495,243.93939393939388,0.54,0.019463946169966998,96,False
-446.4646464646465,375.75757575757575,0.71,-502.52525252525254,441.9191919191918,0.86,0.008576746176493314,368,False
-397.4747474747475,13.636363636363608,0.39,-210.60606060606065,533.8383838383838,0.68,-0.015761946752025646,146,False
-394.949494949495,-39.393939393939434,0.35,-429.7979797979798,470.2020202020201,0.82,0.005745519984954239,157,False
-498.48484848484856,357.07070707070704,0.76,-403.030303030303,-91.91919191919192,0.28,0.010873422920255206,118,False
-443.4343434343434,89.89898989898983,0.49,-379.7979797979798,309.09090909090895,0.64,0.004107607874478332,181,False
-465.1515151515151,545.959595959596,0.9,-264.1414141414142,324.74747474747466,0.54,0.0014647626687212078,281,False
-479.29292929292933,-45.959595959596,0.41,-502.52525252525254,441.9191919191918,0.86,0.008874632049116152,214,False
-271.71717171717177,261.61616161616155,0.41,-338.8888888888889,116.66666666666666,0.4,-0.01355443990684908,108,False
-257.0707070707071,398.4848484848484,0.55,-484.3434343434344,60.101010101010075,0.48,-0.017241304283592006,163,False
-502.0202020202021,431.31313131313124,0.84,-474.74747474747477,-141.41414141414143,0.3,0.007975353738773654,159,False
-520.7070707070707,379.29292929292933,0.82,-110.10101010101016,423.23232323232315,0.5,0.006497076069283231,241,False
-398.98989898989896,267.6767676767676,0.55,-299.49494949494954,178.28282828282818,0.44,0.007480171419975748,157,False
-457.07070707070704,376.26262626262627,0.73,-365.1515151515152,1.5151515151514818,0.32,6.204417878361601e-05,137,False
-210.60606060606065,533.8383838383838,0.63,-494.4444444444445,272.2222222222222,0.7,-0.006411887176202652,261,False
-403.030303030303,352.5252525252525,0.65,-114.6464646464647,518.6868686868685,0.58,0.00711738506805194,224,False
-279.29292929292933,420.7070707070706,0.59,-410.6060606060606,289.3939393939393,0.64,-0.0033469947336009017,237,False
-471.21212121212125,-215.6565656565657,0.27,-490.90909090909093,197.97979797979795,0.64,0.03203339955072894,107,False
-403.5353535353536,140.9090909090909,0.49,-429.7979797979798,470.2020202020201,0.82,0.01010727871960609,226,False
-395.95959595959596,426.26262626262616,0.71,-461.6161616161616,471.7171717171716,0.84,0.006325539623879626,372,False
162.62626262626256,473.7373737373738,0.29,-411.1111111111111,77.77777777777776,0.44,-0.031711995978220914,81,False
